idx,IKN_addr,general,pediatric,specialist,Y_lat,X_long,med_indicator,chip_indicator
456,"613 CENTER DR,LUXEMBURG,WI,54217-1031",1.0,0.0,0.0,44.54520952,-87.70096269,1,1
457,"615 10TH ST S,LA CROSSE,WI,54601",0.0,0.0,1.0,43.80494378,-91.24237594,1,1
458,"615 10TH ST S,LA CROSSE,WI,54601-4768",0.0,0.0,1.0,43.80494378,-91.24237594,1,1
459,"615 W CLAIREMONT AVE,EAU CLAIRE,WI,54701-6223",1.0,0.0,0.0,44.79296747,-91.50378398,1,1
460,"617 W WATER ST,PRINCETON,WI,54968-9144",1.0,0.0,0.0,43.85016255,-89.13132303,1,1
461,"62 S PLEASANT VIEW RD,PLYMOUTH,WI,53073-4954",1.0,0.0,0.0,43.74593983,-87.95135204,1,1
462,"620 W CLAIREMONT AVE,EAU CLAIRE,WI,54701",6.0,0.0,0.0,44.79347146,-91.50514119,1,1
463,"621 WASHINGTON AVE,NIAGARA,WI,54151-1213",1.0,0.0,0.0,45.78384047,-88.0026218,1,1
464,"6217 S PACKARD AVE,CUDAHY,WI,53110",3.5,0.0,0.0,42.93144069,-87.86093796,1,1
465,"6226 14TH AVE,KENOSHA,WI,53143",5.0,1.0,0.0,42.57822513,-87.82711924,1,1
466,"6226 14TH AVE,KENOSHA,WI,53143-4413",1.0,0.0,0.0,42.57822513,-87.82711924,1,1
467,"630 E WASHINGTON AVE,MADISON,WI,53703",2.0,0.0,0.0,43.07946771,-89.37764849999998,1,1
468,"6312 S 27TH ST,OAK CREEK,WI,53154-1092",1.0,0.0,0.0,42.92849058,-87.94927316,1,1
469,"6402 SHERIDAN RD,KENOSHA,WI,53143-5028",1.0,0.0,0.0,42.57605338,-87.82172504,1,1
470,"6425 W GREENFIELD AVE,MILWAUKEE,WI,53214",3.0,0.0,0.0,43.01666774,-87.9924551,1,1
471,"644 W OSHKOSH ST,RIPON,WI,54971-1001",2.0,0.0,0.0,43.85146449,-88.84699208,1,1
472,"649 COLLEGE ST,MILTON,WI,53563-1515",1.0,0.0,0.0,42.77412952,-88.93945403,1,1
473,"650 S MAIN ST,RIVER FALLS,WI,54022-3099",3.0,0.0,0.0,44.85134741,-92.6293442,1,1
474,"6521 GREEN BAY RD,KENOSHA,WI,53142",1.0,0.0,0.0,42.57542263,-87.88537933,1,1
475,"6719 W CAPITOL DR,MILWAUKEE,WI,53216-2041",2.0,0.0,0.0,43.08987849,-87.99650999,1,1
476,"6855 S 27TH ST,FRANKLIN,WI,53132",5.5,1.0,1.0,42.92118061,-87.94990998,1,1
477,"6855 S 27TH ST,FRANKLIN,WI,53132-8045",1.0,1.0,0.0,42.92118061,-87.94990998,1,1
478,"6923 W BECHER ST,WEST ALLIS,WI,53219-1353",0.0,0.0,1.0,43.00631849,-87.99985349,1,1
479,"7001 OLD SAUK RD STE 200,MADISON,WI,53717-2310",0.0,4.0,0.0,43.07656884,-89.50322683,1,1
480,"7001 OLD SAUK RD,MADISON,WI,53717",2.0,0.0,0.0,43.07655887,-89.50327678,1,1
481,"7001 OLD SAUK RD,MADISON,WI,53717-2308",1.0,0.0,2.0,43.07655887,-89.50322683,1,1
482,"7007 OLD SAUK RD,MADISON,WI,53717",1.0,0.0,3.0,43.07645986,-89.50362014,1,1
483,"701 S MAIN ST,WESTBY,WI,54667-1334",1.0,0.0,0.0,43.64528758,-90.86262428,1,1
484,"7017 OLD SAUK RD,MADISON,WI,53717",5.0,0.0,1.0,43.07609961,-89.5042266,1,1
485,"704 E LAYTON AVE,MILWAUKEE,WI,53207-5209",1.0,0.0,0.0,42.95926146,-87.90071383,1,1
486,"706 S GAMMON RD,MADISON,WI,53719-1302",2.0,0.0,0.0,43.0494383,-89.50326958,1,1
487,"710 W HISTORIC MITCHELL ST,MILWAUKEE,WI,53204",1.0,0.0,0.0,43.0123165,-87.92026297,1,1
488,"7101 N GREEN BAY AVE STE 10,GLENDALE,WI,53209-2800",1.0,0.0,0.0,43.14636313,-87.93711451,1,1
489,"7117 GREEN BAY RD,KENOSHA,WI,53142",2.0,1.0,1.0,42.57029056,-87.88654798,1,1
490,"713 W MORELAND BLVD,WAUKESHA,WI,53188-2432",1.0,0.0,0.0,43.02484847,-88.23721049,1,1
491,"7130 W GREENFIELD AVE,MILWAUKEE,WI,53214",2.0,0.0,0.0,43.01670951,-88.00198272,1,1
492,"7130 W GREENFIELD AVE,WEST ALLIS,WI,53214-4708",1.0,0.0,0.0,43.01670951,-88.00198272,1,1
493,"719 MAIN ST E,ASHLAND,WI,54806-1918",1.0,0.0,0.0,46.59519633,-90.87484153,1,1
494,"725 W RAMSDELL ST,MARION,WI,54950-8509",1.0,0.0,0.0,44.67080551,-88.89941241,1,1
495,"7270 S 13TH ST,OAK CREEK,WI,53154",1.0,0.0,0.0,42.91295208,-87.93081733,1,1
496,"7312 W APPLETON AVE,MILWAUKEE,WI,53216-1914",2.0,0.0,0.0,43.08880069,-88.00304722,1,1
497,"74 ECLIPSE CTR,BELOIT,WI,53511-3550",1.0,0.0,0.0,42.51913753,-89.03030809999998,1,1
498,"7400 W RAWSON AVE STE 233,FRANKLIN,WI,53132-8280",1.0,0.0,0.0,42.91618548,-88.00700289,1,1
499,"7410 N TEUTONIA AVE,MILWAUKEE,WI,53209-2008",1.0,0.0,0.0,43.1524073,-87.95775668,1,1
500,"75 SHERRY AVE,PARK FALLS,WI,54552",3.0,0.0,0.0,45.930797999999996,-90.44193304,1,1
501,"7500 W LINCOLN AVE,MILWAUKEE,WI,53219-1828",1.0,0.0,0.0,43.00282446,-88.00654033,1,1
502,"752 N HIGH POINT RD,MADISON,WI,53717-2236",2.0,0.0,0.0,43.07704222,-89.51866063,1,1
503,"7623 W BURLEIGH ST,MILWAUKEE,WI,53222",2.0,0.0,0.0,43.07524254,-88.00820058,1,1
504,"763 STEPPING STONE WAY,PEWAUKEE,WI,53072-1951",1.0,0.0,0.0,43.10313916,-88.24878653,1,1
505,"7635 W BLUE MOUND RD,MILWAUKEE,WI,53213",1.0,0.0,0.0,43.03514858,-88.00793764,1,1
506,"7635 W BLUEMOUND RD STE 208,MILWAUKEE,WI,53213-3500",1.0,0.0,0.0,43.03514858,-88.00793764,1,1
507,"764 CRESTVIEW DR,REEDSBURG,WI,53959-2581",2.0,0.0,0.0,43.539408,-89.97606307,1,1
508,"7665 US-2,IRON RIVER,WI,54847",1.0,0.0,0.0,46.56500749,-91.41477386,1,1
509,"780 E TIMBER DR,RHINELANDER,WI,54501",0.2857142857142857,0.8214285714285714,0.0,45.64425051,-89.39687255,1,1
510,"790 COUNTY ROAD B,SHAWANO,WI,54166",0.2857142857142857,0.8214285714285714,0.3333333333333333,44.76145447,-88.58891305,1,1
511,"8 BOON BLVD,NEILLSVILLE,WI,54456",3.0,0.0,0.0,44.54642565,-90.58643198,1,1
512,"8002 WATTS RD,MADISON,WI,53719",1.0,0.0,0.0,43.05376944,-89.52032631,1,1
513,"8002 WATTS RD,MADISON,WI,53719-3811",1.0,0.0,0.0,43.05376944,-89.52032631,1,1
514,"801 CRITTER CT STE 400,ONALASKA,WI,54650-8675",0.0,1.0,0.0,43.87559406,-91.17964252,1,1
515,"801 CRITTER CT,ONALASKA,WI,54650-8656",0.0,0.0,1.0,43.87559406,-91.17964252,1,1
516,"811 N LYNNDALE DR STE 1A,APPLETON,WI,54914-3085",1.0,0.0,0.0,44.26955113,-88.44603886,1,1
517,"8112 W BLUEMOUND RD,WAUWATOSA,WI,53213-3356",1.0,0.0,0.0,43.03589129,-88.01394795,1,1
518,"819 LAKE SHORE DR W,ASHLAND,WI,54806",2.5,0.0,0.0,46.58822429,-90.89355574,1,1
519,"819 LAKE SHORE DR W,ASHLAND,WI,54806-1443",0.5,0.0,0.0,46.58822429,-90.89355574,1,1
520,"820 ARBUTUS AVE,OCONTO,WI,54153",1.0,0.0,0.0,44.89621997,-87.86717471,1,1
521,"820 N PLANKINTON AVE,MILWAUKEE,WI,53203",3.0,0.0,0.0,43.04040401,-87.9125642,1,1
522,"820 TWO MILE AVE,WISCONSIN RAPIDS,WI,54494",1.0,0.0,0.0,44.36219648,-89.81604444,1,1
523,"8200 W APPLETON AVE,MILWAUKEE,WI,53218-4518",1.0,0.0,0.0,43.10274029,-88.01419509,1,1
524,"8201 MISH KO SWEN DR,CRANDON,WI,54520",4.0,0.0,1.0,45.56947305,-88.84586801,1,1
525,"8201 MISH KO SWEN DR,CRANDON,WI,54520-8631",2.0,0.0,0.0,45.56947305,-88.84586801,1,1
526,"821 S LAYTON BLVD,MILWAUKEE,WI,53215",3.0,0.0,0.0,43.02303475,-87.94793859,1,1
527,"821 S LAYTON BLVD,MILWAUKEE,WI,53215-1225",5.0,0.0,1.0,43.02303475,-87.94793859,1,1
528,"8243 JACKSON ST,PITTSVILLE,WI,54466",1.0,0.0,0.0,44.44245548,-90.12757313,1,1
529,"825 MICHIGAN AVE,SHEBOYGAN,WI,53081-3437",1.0,0.0,0.0,43.75850751,-87.71412149,1,1
530,"825 W FULTON ST,WAUPACA,WI,54981-1471",1.0,0.0,0.0,44.35735074,-89.10211762,1,1
531,"8375 S HOWELL AVE STE 201,OAK CREEK,WI,53154-8344",0.0,1.0,0.0,42.89187394,-87.91211043,1,1
532,"840 N 87TH ST,MILWAUKEE,WI,53226",2.0,0.0,2.0,43.03973095,-88.01964502,1,1
533,"8411 W LINCOLN AVE,WEST ALLIS,WI,53227-2540",1.0,0.0,0.0,43.00269051,-88.01798374,1,1
534,"8422 W CAPITOL DR,MILWAUKEE,WI,53222",1.0,0.0,0.0,43.08990546,-88.01833091,1,1
535,"8422 W CAPITOL DR,MILWAUKEE,WI,53222-1825",2.0,0.0,0.0,43.08990546,-88.01833091,1,1
536,"843 W BROADWAY AVE,MEDFORD,WI,54451",2.0,1.0,0.0,45.14046746,-90.36128911,1,1
537,"850 LAKELAND DR,CHIPPEWA FALLS,WI,54729",5.0,0.0,3.0,44.95076185,-91.35467031,1,1
538,"853 W MAIN ST,MONDOVI,WI,54755-1429",1.0,0.0,0.0,44.56782654,-91.68339111,1,1
539,"856 ARMOUR RD STE C,OCONOMOWOC,WI,53066-3976",2.0,0.0,0.0,43.1044265,-88.48359955,1,1
540,"856 ARMOUR RD,OCONOMOWOC,WI,53066",2.0,0.0,0.0,43.1044265,-88.48359955,1,1
541,"8700 W WATERTOWN PLANK RD,MILWAUKEE,WI,53226",0.0,0.0,1.0,43.04586746,-88.02165629,1,1
542,"880 14TH ST,BARABOO,WI,53913",3.0,0.0,0.0,43.48055648,-89.72882036,1,1
543,"880 14TH ST,BARABOO,WI,53913-1540",2.0,0.0,0.0,43.48055648,-89.72882036,1,1
544,"880 HERRIOT DR,MAUSTON,WI,53948",2.5,0.0,0.0,43.80199071,-90.06000429999996,1,1
545,"880 HERRIOT DR,MAUSTON,WI,53948-2031",1.5,0.0,0.0,43.80199071,-90.06000429999996,1,1
546,"880 HERRIOTT DR,MAUSTON,WI,53948",1.0,0.0,0.0,43.80199071,-90.06000429999996,1,1
547,"8815 COUNTY J,WOODRUFF,WI,54568-9636",0.0,1.0,0.0,45.88810008,-89.65579085,1,1
548,"8860 N 60TH ST,MILWAUKEE,WI,53223-2214",1.0,0.0,0.0,43.178903999999996,-87.98451533,1,1
549,"888 THACKERAY TRL STE 214,OCONOMOWOC,WI,53066-4342",1.0,1.0,0.0,43.09654908,-88.48252295,1,1
550,"9 TRI PARK WAY,APPLETON,WI,54914",1.0,0.0,1.0,44.2807362,-88.45278967,1,1
551,"9 TRI PARK WAY,APPLETON,WI,54914-1661",7.0,0.0,1.0,44.2807362,-88.45278967,1,1
552,"9000 W WISCONSIN AVE,MILWAUKEE,WI,53226",1.0,4.0,0.0,43.03848938,-88.02480129,1,1
553,"9000 W WISCONSIN AVE,MILWAUKEE,WI,53226-4874",0.0,3.0,0.0,43.03848938,-88.02480129,1,1
554,"908 E MAIN ST,WINNECONNE,WI,54986-9672",1.0,0.0,0.0,44.11197189,-88.69658978,1,1
555,"9122 W CENTER ST,MILWAUKEE,WI,53222-4600",2.0,0.0,0.0,43.06777145,-88.02704249,1,1
556,"9134 W SILVER SPRING DR,MILWAUKEE,WI,53225",1.0,0.0,0.0,43.11960946,-88.02690299,1,1
557,"9134 W SILVER SPRING DR,MILWAUKEE,WI,53225-3414",1.0,0.0,0.0,43.11960946,-88.026903,1,1
558,"9200 W WISCONSIN AVE,MILWAUKEE,WI,53226",1.0,0.0,2.0,43.03836349,-88.02869358,1,1
559,"922 MARGARET ST,RHINELANDER,WI,54501",1.0,0.0,0.0,45.62896407,-89.41348977,1,1
560,"9235 W CAPITOL DR,MILWAUKEE,WI,53222-1567",1.0,0.0,0.0,43.08959651,-88.02831052,1,1
561,"925 WATER AVE,HILLSBORO,WI,54634-6221",1.0,0.0,0.0,43.65202167,-90.33841938,1,1
562,"9320 W LISBON AVE,MILWAUKEE,WI,53222-2526",1.0,0.0,0.0,43.08581042,-88.02942942,1,1
563,"9762 W LAKE AVE,MINOCQUA,WI,54548",1.0,0.0,0.0,45.88578032,-89.71955537,1,1
564,"BADGER PRAIRIE HEALTH CARE CEN 1100 E. VERONA ROAD,VERONA,WI,53593-8717",1.0,0.0,0.0,42.994725,-89.51523199,1,1
565,"DENTAL ASSOCIATES 2100 W. MILLER PARK WAY,MILWAUKEE,WI,53218",1.0,0.0,0.0,43.1167877,-88.01122529,1,1
566,"DENTAL HEALTH ASSOC 49 WALBRIDGE,MADISON,WI,53714-3506",1.0,0.0,0.0,43.09908,-89.31310999,1,1
567,"GREAT SMILES DENTAL SC 1336 CRESTON,JANESVILLE,WI,53545-1119",1.0,0.0,0.0,42.701648999999996,-89.00636299,1,1
568,"IDENTAL 1320 S GREEN,RACINE,WI,53406",1.0,0.0,0.0,42.72849903,-87.8661573,1,1
569,"LAKESHORE COMMUNITY HEALTH CEN 1721 N SAEMANN AVE,SHEBOYGAN,WI,53081-2342",1.0,0.0,0.0,43.764234,-87.72928099,1,1
570,"MAYFAIR FAMILY DENTISTRY 11637 W,MILWAUKEE,WI,53226",1.0,0.0,0.0,43.032445700000004,-88.01712354,1,1
571,"N1737 LILY OF THE VALLEY DR,GREENVILLE,WI,54942",3.0,0.0,0.0,44.30428655,-88.54620129,1,1
572,"N3150 STATE ROAD 81,MONROE,WI,53566-9397",0.0,1.0,0.0,42.61969108,-89.65768831,1,1
573,"N50W34770 WISCONSIN AVE,OKAUCHEE,WI,53069-9750",2.0,0.0,0.0,43.11096044,-88.43715657,1,1
574,"N50W34838 WISCONSIN AVE,OKAUCHEE,WI,53069-9751",1.0,0.0,0.0,43.11144239,-88.43800908,1,1
575,"N56W14044 SILVER SPRING DR,MENOMONEE FALLS,WI,53051",1.0,0.0,0.0,43.11925651,-88.08600294,1,1
576,"N6520 GUY RD,BLACK RIVER FALLS,WI,54615",2.0,0.0,1.0,44.30741349,-90.80488362,1,1
577,"N6571 GUY RD,BLACK RIVER FALLS,WI,54615",3.0,0.0,0.0,44.30823317,-90.80483845,1,1
578,"N70W31091 CLUB CIR W,HARTLAND,WI,53029-9767",1.0,0.0,0.0,43.14730194,-88.36362403,1,1
579,"N88W17001 MAIN ST,MENOMONEE FALLS,WI,53051-2828",1.0,0.0,0.0,43.17824388,-88.12108538,1,1
580,"N94W17900 APPLETON AVE,MENOMONEE FALLS,WI,53051-8022",0.0,0.0,1.0,43.18921427,-88.13185562,1,1
581,"ONEIDA COMMUNITY HEALTH CENTER 525 AIRPORT RD,ONEIDA,WI,54155",1.0,0.0,0.0,44.5428955,-88.12658169,1,1
582,"PETER CHRISTENSEN DENTAL CLINI 128 OLE ABE RD,LAC DU FLAMBEAU,WI,54538-9682",0.0,0.0,1.0,45.973014,-89.88906049,1,1
583,"PO BOX 100,KIMBERLY,WI,54136-0100",1.0,0.0,0.0,44.267424,-88.33775299,1,1
584,"PO BOX 298,OCONTO,WI,54153-0298",1.0,0.0,0.0,44.890269,-87.89398099,1,1
585,"PO BOX 510,RIPON,WI,54971-0510",1.0,0.0,0.0,43.845341999999995,-88.84250449,1,1
586,"S2845 WHITE EAGLE RD,BARABOO,WI,53913",0.0,0.0,1.0,43.541649,-89.76182093,1,1
587,"W12802 COUNTY ROAD A,BOWLER,WI,54416",2.0,0.0,0.0,44.8700215,-88.89742197,1,1
588,"W232S7590 WOODLAND LN,BIG BEND,WI,53103",1.0,0.0,0.0,42.90654872,-88.2143361,1,1
589,"W232S7590 WOODLAND LN,BIG BEND,WI,53103-9651",1.0,0.0,0.0,42.90654872,-88.2143361,1,1
590,"W238N7020 DANA CT,SUSSEX,WI,53089-2734",1.0,0.0,0.0,43.14502749,-88.22190609,1,1
591,"W3132 VAN ROY RD,APPLETON,WI,54915",0.0,1.0,0.0,44.25725738,-88.34600920000004,1,1
592,"W3275 WOLF RIVER DR,KESHENA,WI,54135",1.0,0.0,0.0,44.88438459,-88.65088716,1,1
593,"W3275 WOLF RIVER DR,KESHENA,WI,54135-9202",1.0,0.0,0.0,44.88438459,-88.65088716,1,1
594,"W3275 WOLF RIVER RD,KESHENA,WI,54135",6.0,0.5,1.0,44.88438459,-88.65088716,1,1
595,"W65N640 SAINT JOHN AVE,CEDARBURG,WI,53012",1.0,0.0,0.0,43.29914425,-87.99112325,1,1
596,"WEST ALLIS DENTAL CARE 7130,MILWAUKEE,WI,53226",1.0,0.0,0.0,43.031005,-88.04706999,1,1
