idx,IKN_addr,general,pediatric,specialist,Y_lat,X_long,med_indicator,chip_indicator
440,"HC 61 BOX 14,FRAMETOWN,WV,26623-9401",0.04651162790697674,0.0,0.0,38.63778,-80.85722299,0,1
441,"LARRY JOE HARLESS DR,GILBERT,WV,25621",0.06666666666666668,0.0,0.0,37.61205842,-81.86510764,0,1
442,"MAIN ST,FARMINGTON,WV,26571",1.0,0.0,0.0,39.51466711,-80.24975329,0,1
443,"MAIN ST,GILBERT,WV,25621",1.0,0.0,0.0,37.58872087,-81.83707525,0,1
444,"MATE ST,MATEWAN,WV,25678",1.0,0.0,0.0,37.62319244,-82.16489373,0,1
445,"MEDICAL CENTER DR,MORGANTOWN,WV,26505",0.5,0.0,0.0,39.65223787,-79.9604968,0,1
446,"MINGO ST,KERMIT,WV,25674",1.0,0.0,0.0,37.84189055,-82.40881929,0,1
447,"PO BOX 1079,COWEN,WV,26206-1079",1.0,0.0,0.0,38.419935,-80.54111149,0,1
448,"PO BOX 373,HARRISVILLE,WV,26362-0373",0.5,0.0,0.0,39.186177,-81.04828399,0,1
449,"PO BOX 408,WEST HAMLIN,WV,25571-0408",0.75,0.0,0.0,38.288868,-82.14784099,0,1
450,"PO BOX 421,BELINGTON,WV,26250-0421",1.0,0.0,0.0,39.025545,-79.95600349,0,1
451,"PO BOX 447,FRANKLIN,WV,26807-0447",1.0,0.0,0.0,38.645007,-79.35521299,0,1
452,"PO BOX 486,KINGWOOD,WV,26537-0486",0.5,0.0,0.0,39.477219,-79.70720299,0,1
453,"PO BOX 566,POCA,WV,25159-0566",4.5,0.0,0.0,38.478435,-81.79143199,0,1
454,"PO BOX 6430,CHARLESTON,WV,25362-0430",0.3333333333333333,0.0,0.0,38.360436,-81.64560049,0,1
455,"PO BOX 72,BLACKSVILLE,WV,26521-0072",2.0,0.0,0.0,39.712146,-80.23770349,0,1
456,"ROBERT C BYRD DR,SOPHIA,WV,25921",1.1,0.0,0.0,37.70977626,-81.25050379,0,1
457,"RR 1 BOX 10A,SALEM,WV,26426-9703",0.04651162790697674,0.0,0.0,39.282441,-80.55814399,0,1
458,"RR 1 BOX 58,LOST CREEK,WV,26385-9707",0.04651162790697674,0.0,0.0,39.16032,-80.35179199,0,1
459,"RR 2 BOX 171,LEWISBURG,WV,24901-9456",2.0,0.0,0.0,37.808385,-80.46182149,0,1
460,"RR 2 BOX 58,POCA,WV,25159-9626",0.4908496732026144,0.0,0.0,38.465664,-81.81195199,0,1
461,"RR 3 BOX 3045,KEYSER,WV,26726-9401",0.5,0.0,0.0,39.419898,-78.99565399,0,1
462,"RR 6 BOX 303,BUCKHANNON,WV,26201-8830",0.04651162790697674,0.0,0.0,38.985945,-80.21525299,0,1
463,"RT. 42205. INTERSECTION,ROCK CAVE,WV,26234",0.04651162790697674,0.0,0.0,38.8371139,-80.34257549,0,1
464,"S BRANCH ST,FRANKLIN,WV,26807",2.0,0.0,0.0,38.64260827,-79.33014997,0,1
465,"U S RT 52 MAIN STREET U S RT 52 MAIN STREET,GARY,WV,24836",1.3333333333333333,0.0,0.0,37.364545,-81.55127281,0,1
466,"WILLIAM AVE,DAVIS,WV,26260",1.0,0.0,0.0,39.12798832,-79.46796747,0,1
